"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"2365",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap +2",NA,NA,NA,NA,NA,"Catanzaro",NA,NA,NA,NA,NA,-3500,NA,NA,"1st Half Handicap +2",NA,2023-09-30 17:47:56.84189,"Catanzaro"
"2366",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap +3",NA,NA,NA,NA,NA,"Catanzaro",NA,NA,NA,NA,NA,-17500,NA,NA,"1st Half Handicap +3",NA,2023-09-30 17:47:56.84189,"Catanzaro"
"2367",NA,"Sampdoria-Catanzaro","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Sampdoria","Sampdoria",NA,"Sampdoria","Sampdoria",NA,700,750,NA,700,800,NA,"1st Half Handicap -1",NA,2023-09-30 17:47:56.84189,"Sampdoria"
"2368",NA,"Sampdoria-Catanzaro","3way Handicap (-1) - 1st Half","3-Way Spread - 1st Half -1",NA,"1st Half Handicap -1","First Half Spread -1",NA,"Sampdoria","Sampdoria",NA,"Sampdoria","Handicap Draw",NA,NA,NA,NA,NA,250,NA,"1st Half Handicap -1",NA,2023-09-30 17:47:56.84189,"Sampdoria"
"2369",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,850,NA,NA,"1st Half Handicap -2",NA,2023-09-30 17:47:56.84189,"Tie "
"2370",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap -2",NA,NA,NA,NA,NA,"Sampdoria",NA,NA,NA,NA,NA,2200,NA,NA,"1st Half Handicap -2",NA,2023-09-30 17:47:56.84189,"Sampdoria"
"2371",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Tie ",NA,NA,NA,NA,NA,2300,NA,NA,"1st Half Handicap -3",NA,2023-09-30 17:47:56.84189,"Tie "
"2372",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Handicap -3",NA,NA,NA,NA,NA,"Sampdoria",NA,NA,NA,NA,NA,3000,NA,NA,"1st Half Handicap -3",NA,2023-09-30 17:47:56.84189,"Sampdoria"
"2373","italy---serie-b","Sampdoria-Catanzaro","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-108,-117,100,100,-106,-110,"1st Half Home Team Over/Under 0.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Over 0.5"
"2374","italy---serie-b","Sampdoria-Catanzaro","Home Team - Total Goals (0.5) - 1st Half","Home Team Total Goals 0.5 - 1st Half","Home Team: Team Over/Under - 1st Half 0.5","1st Half Home Team Over/Under 0.5 Goals","Home Team First Half Over/Under 0.5 Goals","home team total 1st half 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",-133,-136,-125,-130,-120,-125,"1st Half Home Team Over/Under 0.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Under 0.5"
"2375",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,475,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"2376",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-750,NA,NA,"1st Half Home Team Over/Under 1.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
"2377",NA,"Sampdoria-Catanzaro","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Over 2.5",NA,NA,"Over","Over",NA,1900,NA,NA,1400,2900,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-30 17:47:56.84189,"Over 2.5"
"2378",NA,"Sampdoria-Catanzaro","Home Team - Total Goals (2.5) - 1st Half",NA,NA,"1st Half Home Team Over/Under 2.5 Goals","Home Team First Half Over/Under 2.5 Goals",NA,"Under 2.5",NA,NA,"Under","Under",NA,-20000,NA,NA,-6000,-8000,NA,"1st Half Home Team Over/Under 2.5 Goals",NA,2023-09-30 17:47:56.84189,"Under 2.5"
"2379",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,10000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"2380",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 3.5 Goals","Home Team First Half Over/Under 3.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-50000,NA,"1st Half Home Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
"2381",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"2382",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Home Team Over/Under 4.5 Goals","Home Team First Half Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"1st Half Home Team Over/Under 4.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
"2383",NA,"Sampdoria-Catanzaro","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5",NA,"1st Half Over/Under 0.5 Goals",NA,"1st half goals 0.5","Over 0.5","Over",NA,"Over 0.5",NA,"Over 0.5",-250,-275,NA,-210,NA,-250,"1st Half Over/Under 0.5 Goals",NA,2023-09-30 17:47:56.84189,"Over 0.5"
"2384",NA,"Sampdoria-Catanzaro","1st Half - Total Goals (0.5)","Total Goals - 1st Half 0.5",NA,"1st Half Over/Under 0.5 Goals",NA,"1st half goals 0.5","Under 0.5","Under",NA,"Under 0.5",NA,"Under 0.5",170,185,NA,165,NA,175,"1st Half Over/Under 0.5 Goals",NA,2023-09-30 17:47:56.84189,"Under 0.5"
"2385","italy---serie-b","Sampdoria-Catanzaro","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Over 1.5","Over","Over","Over 1.5","Over 1.5",NA,185,195,195,200,198,NA,"1st Half Over/Under 1.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Over 1.5"
"2386","italy---serie-b","Sampdoria-Catanzaro","1st Half - Total Goals (1.5)","Total Goals - 1st Half 1.5","Over/Under - 1st Half 1.5","1st Half Over/Under 1.5 Goals","1st Half Over/Under 1.5 Goals",NA,"Under 1.5","Under","Under","Under 1.5","Under 1.5",NA,-270,-295,-285,-260,-260,NA,"1st Half Over/Under 1.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Under 1.5"
"2387",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Over 2.5",NA,NA,NA,NA,NA,650,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-30 17:47:56.84189,"Over 2.5"
"2388",NA,"Sampdoria-Catanzaro",NA,NA,NA,"1st Half Over/Under 2.5 Goals",NA,NA,NA,NA,NA,"Under 2.5",NA,NA,NA,NA,NA,-1200,NA,NA,"1st Half Over/Under 2.5 Goals",NA,2023-09-30 17:47:56.84189,"Under 2.5"
"2389",NA,"Sampdoria-Catanzaro","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over 3.5","Over 3.5",NA,2000,NA,NA,1500,2600,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Over 3.5"
"2390",NA,"Sampdoria-Catanzaro","1st Half - Total Goals (3.5)",NA,NA,"1st Half Over/Under 3.5 Goals","1st Half Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under 3.5","Under 3.5",NA,-20000,NA,NA,-7500,-6000,NA,"1st Half Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Under 3.5"
"2391","italy---serie-b","Sampdoria-Catanzaro","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Catanzaro","Catanzaro","Catanzaro","Catanzaro","Catanzaro","Catanzaro",230,250,240,240,250,250,"90 Minutes","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Catanzaro"
"2392","italy---serie-b","Sampdoria-Catanzaro","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Draw","Draw","Draw","Draw","Draw","Draw",240,225,240,215,230,230,"90 Minutes","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Draw"
"2393","italy---serie-b","Sampdoria-Catanzaro","Match Result","Regular Time","Moneyline","90 Minutes","Moneyline","match result","Sampdoria","Sampdoria","Sampdoria","Sampdoria","Sampdoria","Sampdoria",110,108,115,108,105,110,"90 Minutes","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Sampdoria"
"2394",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Estanis Pedrola",NA,NA,NA,NA,NA,210,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Estanis Pedrola"
"2395",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Fabio Borini",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Fabio Borini"
"2396",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Sebastiano Esposito",NA,NA,NA,NA,NA,250,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Sebastiano Esposito"
"2397",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Antonino La Gumina",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Antonino La Gumina"
"2398",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Alfredo Donnarumma",NA,NA,NA,NA,NA,280,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Alfredo Donnarumma"
"2399",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Giuseppe Ambrosino",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Giuseppe Ambrosino"
"2400",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Tommaso Biasci",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Tommaso Biasci"
"2401",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pietro Iemmello",NA,NA,NA,NA,NA,300,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Pietro Iemmello"
"2402",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Manuel De Luca",NA,NA,NA,NA,NA,333,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Manuel De Luca"
"2403",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Valerio Verre",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Valerio Verre"
"2404",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Pajtim Kasami",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Pajtim Kasami"
"2405",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Marco Delle Monache",NA,NA,NA,NA,NA,350,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Marco Delle Monache"
"2406",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Francesco Bombagi",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Francesco Bombagi"
"2407",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Stoppa, Matteo",NA,NA,NA,NA,NA,400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Stoppa, Matteo"
"2408",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Andrea Oliveri",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Andrea Oliveri"
"2409",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Leonardo Benedetti",NA,NA,NA,NA,NA,450,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Leonardo Benedetti"
"2410",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Gabriele Alesi",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Gabriele Alesi"
"2411",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Enrico Brignola",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Enrico Brignola"
"2412",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dimitrios Sounas",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Dimitrios Sounas"
"2413",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Verna, Luca",NA,NA,NA,NA,NA,500,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Verna, Luca"
"2414",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Lorenzo Malagrida",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Lorenzo Malagrida"
"2415",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Jari Vandeputte",NA,NA,NA,NA,NA,550,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Jari Vandeputte"
"2416",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Gerard Yepes Laut",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Gerard Yepes Laut"
"2417",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Fabio Depaoli",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Fabio Depaoli"
"2418",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Panos Katseris",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Panos Katseris"
"2419",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Matteo Ricci",NA,NA,NA,NA,NA,650,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Matteo Ricci"
"2420",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"No goalscorer",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"No goalscorer"
"2421",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Marco Pompetti",NA,NA,NA,NA,NA,700,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Marco Pompetti"
"2422",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Girelli, Stefano",NA,NA,NA,NA,NA,750,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Girelli, Stefano"
"2423",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nana Welbeck",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Nana Welbeck"
"2424",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Mario Situm",NA,NA,NA,NA,NA,800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Mario Situm"
"2425",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Davide Veroli",NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Davide Veroli"
"2426",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Simone Pontisso",NA,NA,NA,NA,NA,1000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Simone Pontisso"
"2427",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Dimo Krastev",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Dimo Krastev"
"2428",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Andrea Ghion",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Andrea Ghion"
"2429",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Panada, Simone",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Panada, Simone"
"2430",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Ronaldo Vieira",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Ronaldo Vieira"
"2431",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luca D'Andrea",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Luca D'Andrea"
"2432",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Kristoffer Askildsen",NA,NA,NA,NA,NA,1200,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Kristoffer Askildsen"
"2433",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Daniele Ghilardi",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Daniele Ghilardi"
"2434",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Simone Giordano",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Simone Giordano"
"2435",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Petar Stojanovic",NA,NA,NA,NA,NA,1400,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Petar Stojanovic"
"2436",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Facundo Gonzalez",NA,NA,NA,NA,NA,1600,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Facundo Gonzalez"
"2437",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nicolo Brighenti",NA,NA,NA,NA,NA,1800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Nicolo Brighenti"
"2438",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Scognamillo, Stefano",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Scognamillo, Stefano"
"2439",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Kevin Miranda",NA,NA,NA,NA,NA,2000,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Kevin Miranda"
"2440",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Antonio Barreca",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Antonio Barreca"
"2441",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Nicola Murru",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Nicola Murru"
"2442",NA,"Sampdoria-Catanzaro","Anytime Goalscorer",NA,NA,NA,NA,NA,"Luka Krajnc",NA,NA,NA,NA,NA,2800,NA,NA,NA,NA,NA,"Anytime Goalscorer",NA,2023-09-30 17:47:56.84189,"Luka Krajnc"
"2443","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Over 0.5","Over","Over","Over","Over","Over 0.5",-238,-265,-260,-220,-260,-240,"Away Team Over/Under 0.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Over 0.5"
"2444","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (0.5)","Total Goals by Away Team 0.5","Away Team: Team Over/Under 0.5","Away Team Over/Under 0.5 Goals","Away Team Over/Under 0.5 Goals","away team total 0.5","Under 0.5","Under","Under","Under","Under","Under 0.5",165,180,180,170,196,165,"Away Team Over/Under 0.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Under 0.5"
"2445","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",195,215,195,210,210,195,"Away Team Over/Under 1.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Over 1.5"
"2446","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (1.5)","Total Goals by Away Team 1.5","Away Team: Team Over/Under 1.5","Away Team Over/Under 1.5 Goals","Away Team Over/Under 1.5 Goals","away team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-294,-315,-285,-280,-280,-290,"Away Team Over/Under 1.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Under 1.5"
"2447","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Over 2.5","Over","Over","Over","Over","Over 2.5",650,750,650,675,750,600,"Away Team Over/Under 2.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Over 2.5"
"2448","italy---serie-b","Sampdoria-Catanzaro","Away Team - Total Goals (2.5)","Total Goals by Away Team 2.5","Away Team: Team Over/Under 2.5","Away Team Over/Under 2.5 Goals","Away Team Over/Under 2.5 Goals","away team total 2.5","Under 2.5","Under","Under","Under","Under","Under 2.5",-1429,-1667,-1800,-1300,-1600,-1499,"Away Team Over/Under 2.5 Goals","2023-10-01T14:15:00.0000000Z",2023-09-30 17:47:56.84189,"Under 2.5"
"2449",NA,"Sampdoria-Catanzaro","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Over 3.5",NA,NA,"Over","Over",NA,1900,NA,NA,1500,2000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Over 3.5"
"2450",NA,"Sampdoria-Catanzaro","Away Team - Total Goals (3.5)",NA,NA,"Away Team Over/Under 3.5 Goals","Away Team Over/Under 3.5 Goals",NA,"Under 3.5",NA,NA,"Under","Under",NA,-20000,NA,NA,-7500,-20000,NA,"Away Team Over/Under 3.5 Goals",NA,2023-09-30 17:47:56.84189,"Under 3.5"
"2451",NA,"Sampdoria-Catanzaro",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,2800,7000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"2452",NA,"Sampdoria-Catanzaro",NA,NA,NA,"Away Team Over/Under 4.5 Goals","Away Team Over/Under 4.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-30000,-100000,NA,"Away Team Over/Under 4.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
"2453",NA,"Sampdoria-Catanzaro",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Over","Over",NA,NA,NA,NA,5000,10000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-30 17:47:56.84189,"Over"
"2454",NA,"Sampdoria-Catanzaro",NA,NA,NA,"Away Team Over/Under 5.5 Goals","Away Team Over/Under 5.5 Goals",NA,NA,NA,NA,"Under","Under",NA,NA,NA,NA,-200000,-100000,NA,"Away Team Over/Under 5.5 Goals",NA,2023-09-30 17:47:56.84189,"Under"
