"","League","Matchup","MGM Market Name","BetRivers Market Name","Draftkings Market Name","Caesars Market Name","Fanduel Market Name","PointsBet Market Name","MGM Selection Name","BetRivers Selection Name","Draftkings Selection Name","Caesars Selection Name","Fanduel Selection Name","PointsBet Selection Name","MGM Odds","BetRivers Odds","Draftkings Odds","Caesars Odds","Fanduel Odds","PointsBet Odds","caesars","Time","update_time","selection"
"433",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jose Marsa","Josan",NA,NA,"Jose Marsa","Jose Marsa",5000,NA,NA,NA,6000,5000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Jose Marsa"
"434",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Julen Lobete","Alende, Diego",NA,NA,"Julen Lobete","Julen Lobete",900,NA,NA,NA,1100,1000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Julen Lobete"
"435",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Laorent Shabani","Moreno, Pablo",NA,NA,"Laorent Shabani","Laorent Shabani",1000,NA,NA,NA,1200,1200,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Laorent Shabani"
"436",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Lautaro Blanco","Castro, Nicolas",NA,NA,"Lautaro Blanco","Lautaro Blanco",2500,NA,NA,NA,3000,3000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Lautaro Blanco"
"437",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Manuel Nieto","PampÃ­n, Diego",NA,NA,"Manu Nieto","Manuel Nieto",700,NA,NA,NA,750,750,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Manuel Nieto"
"438",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Mario","Blanco, Lautaro",NA,NA,"Mario Gaspar","Mario Gaspar Pérez Martínez",2200,NA,NA,NA,2700,2500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Mario"
"439",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Mario","Martin, Alex",NA,NA,"Marti Vila","Marti Vila",NA,NA,NA,NA,3300,3500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Mario"
"440",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Miguel Angel Leal","Leal, Miguel Ãngel",NA,NA,"Migue Leal","Miguel Leal",NA,NA,NA,NA,3600,3500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Miguel Angel Leal"
"441",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Nicolas Castro","Blanco, Lautaro",NA,NA,"Nicolas Castro","Nicolas Castro",800,NA,NA,NA,950,850,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Nicolas Castro"
"442",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Nicolas Fernandez Mercau","Nieto, Manuel",NA,NA,"Nicolas Fernandez Mercau","Nicolás Fernández Mercau",1200,NA,NA,NA,700,1800,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Nicolas Fernandez Mercau"
"443",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Oscar Plano","Orellana, Jandro",NA,NA,"Oscar Plano","Óscar Plano Pedreño",550,NA,NA,NA,600,650,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Oscar Plano"
"444",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Pablo Moreno","Molina, Sergio",NA,NA,"Pablo Moreno","Pablo Moreno Taboada",750,NA,NA,NA,850,900,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Pablo Moreno"
"445",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Pedro Bigas","Castro, Nicolas",NA,NA,"Pedro Bigas","Pedro Bigas Rigo",2200,NA,NA,NA,600,2500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Pedro Bigas"
"446",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Rodrigo Mendoza","Molina, Sergio",NA,NA,"Rodrigo Mendoza","Rodrigo Mendoza",850,NA,NA,NA,1000,1000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Rodrigo Mendoza"
"447",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sergi Samper","Samper, Sergi",NA,NA,"Sergi Samper","Sergi Samper",2500,NA,NA,NA,3000,3000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Sergi Samper"
"448",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sergio Carreira","Carreira, Sergio",NA,NA,"Sergio Carreira","Sergio Carreira",2500,NA,NA,NA,3100,2500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Sergio Carreira"
"449",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sergio Leon","Benito, Iker",NA,NA,"Sergio Leon","Sergio Leon",450,NA,NA,NA,500,475,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Sergio Leon"
"450",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Sergio Molina","Nieto, Manuel",NA,NA,"Sergio Molina","Sergio Molina",1600,NA,NA,NA,1800,2000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Sergio Molina"
"451",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Tete Morente","Morente, Tete",NA,NA,"Tete Morente","Tete Morente",800,NA,NA,NA,1000,850,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Tete Morente"
"452",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Gil, Ivan",NA,NA,"Alex Pastor","Alejandro Orellana Gómez",2800,1150,NA,NA,NA,2500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"453",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Gil, Ivan",NA,NA,"Alex Pastor","Carlos Clerc",2800,1150,NA,NA,NA,3500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"454",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Gil, Ivan",NA,NA,"Alex Pastor","Adria Vilanova",2800,1150,NA,NA,NA,4000,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"455",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","Mourad El Ghezouani",2800,2200,NA,NA,NA,600,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"456",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","Fidel Chavez de la Torre",2800,2200,NA,NA,NA,600,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"457",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","Borja Garces",2800,2200,NA,NA,NA,600,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"458",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","No GoalScorer",2800,2200,NA,NA,NA,800,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"459",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","Jose Raul Gutierrez Parejo",2800,2200,NA,NA,NA,1500,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"460",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Pastor","Bigas, Pedro",NA,NA,"Alex Pastor","Jose Antonio Ferrandez Pomares",2800,2200,NA,NA,NA,1800,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Pastor"
"461",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Alex Martin","Clerc, Carlos",NA,NA,"Clerc","Alex Martín",NA,NA,NA,NA,3800,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Alex Martin"
"462",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Mourad El Ghezouani","El Ghezouani, Mourad",NA,NA,"Elche","Mourad El Ghezouani",NA,NA,NA,NA,3700,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Mourad El Ghezouani"
"463",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jandro Orellana","FernÃ¡ndez Mercau, NicolÃ¡s",NA,NA,"FC Andorra","Jose Antonio Ferrandez Pomares",NA,NA,NA,NA,6000,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Jandro Orellana"
"464",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Fidel","Febas, Aleix",NA,NA,"Fidel","Fidel Chavez de la Torre",550,NA,NA,NA,600,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Fidel"
"465",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Jandro Orellana","Orellana, Jandro",NA,NA,"Jandro Orellana","Alejandro Orellana Gómez",2200,NA,NA,NA,2900,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Jandro Orellana"
"466",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Mourad El Ghezouani","Moreno, Pablo",NA,NA,"Mourad","Mourad El Ghezouani",NA,NA,NA,NA,600,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Mourad El Ghezouani"
"467",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Pablo Moreno","No goal",NA,NA,"Nocorer","No GoalScorer",NA,NA,NA,NA,700,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Pablo Moreno"
"468",NA,"Elche-FC Andorra","1st Goalscorer","First Goal Scorer",NA,NA,"First Goalscorer","first goalscorer 0","Raul Guti","VilÃ , Marti",NA,NA,"Raul Guti","Jose Raul Gutierrez Parejo",1400,NA,NA,NA,1500,NA,"First Goalscorer",NA,2023-10-09 09:55:33.920142,"Raul Guti"
"469","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Over 0.5","Over","Over","Over","Over",NA,-435,-530,-525,-380,-430,NA,"Home Team Over/Under 0.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 0.5"
"470","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (0.5)","Total Goals by Home Team 0.5","Home Team: Team Over/Under 0.5","Home Team Over/Under 0.5 Goals","Home Team Over/Under 0.5 Goals",NA,"Under 0.5","Under","Under","Under","Under",NA,270,335,330,275,300,NA,"Home Team Over/Under 0.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 0.5"
"471","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Over 1.5","Over","Over","Over","Over","Over 1.5",110,105,110,122,122,110,"Home Team Over/Under 1.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 1.5"
"472","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (1.5)","Total Goals by Home Team 1.5","Home Team: Team Over/Under 1.5","Home Team Over/Under 1.5 Goals","Home Team Over/Under 1.5 Goals","home team total 1.5","Under 1.5","Under","Under","Under","Under","Under 1.5",-154,-141,-150,-155,-156,-155,"Home Team Over/Under 1.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 1.5"
"473","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Over 2.5","Over","Over","Over","Over",NA,333,360,370,350,420,NA,"Home Team Over/Under 2.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Over 2.5"
"474","spain---segunda","Elche-FC Andorra","Home Team - Total Goals (2.5)","Total Goals by Home Team 2.5","Home Team: Team Over/Under 2.5","Home Team Over/Under 2.5 Goals","Home Team Over/Under 2.5 Goals",NA,"Under 2.5","Under","Under","Under","Under",NA,-556,-590,-650,-525,-650,NA,"Home Team Over/Under 2.5 Goals","2023-10-09T17:00:00.0000000Z",2023-10-09 09:55:33.920142,"Under 2.5"
"475",NA,"Elche-FC Andorra",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,900,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"476",NA,"Elche-FC Andorra",NA,NA,NA,"Home Team Over/Under 3.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-2000,NA,NA,"Home Team Over/Under 3.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"477",NA,"Elche-FC Andorra",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-50000,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"478",NA,"Elche-FC Andorra",NA,NA,NA,NA,"Home Team Over/Under 4.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,3500,NA,"Home Team Over/Under 4.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"479",NA,"Elche-FC Andorra",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Under",NA,NA,NA,NA,NA,-100000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Under"
"480",NA,"Elche-FC Andorra",NA,NA,NA,NA,"Home Team Over/Under 5.5 Goals",NA,NA,NA,NA,NA,"Over",NA,NA,NA,NA,NA,8000,NA,"Home Team Over/Under 5.5 Goals",NA,2023-10-09 09:55:33.920142,"Over"
"481",NA,"Elche-FC Andorra","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Josan","Josan",NA,NA,"Josan",NA,12500,3300,NA,NA,5000,NA,"Player To Score 2 Or More",NA,2023-10-09 09:55:33.920142,"Josan"
"482",NA,"Elche-FC Andorra","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aleix Febas","Pastor, Ãlex",NA,NA,"Aleix Febas",NA,12500,30000,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-09 09:55:33.920142,"Aleix Febas"
"483",NA,"Elche-FC Andorra","Player to Score 2 or More Goals","To score at least 2 goals",NA,NA,"To Score 2 or More Goals",NA,"Aleix Febas","Lobete, Julen",NA,NA,"Aleix Febas",NA,12500,2500,NA,NA,NA,NA,"Player To Score 2 Or More",NA,2023-10-09 09:55:33.920142,"Aleix Febas"
